name,time,ID,N1,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N2,N20,N3,N4,N5,N6,N7,N8,N9,host,topic
kamal,1643111036831001191,0028,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,18df5fbad6bd,0028
kamal,1643111036833128507,0015,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,18df5fbad6bd,0015
kamal,1643111036836462603,0034,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,18df5fbad6bd,0034
kamal,1643111036837801557,0033,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,18df5fbad6bd,0033
kamal,1643111036839225247,0037,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,18df5fbad6bd,0037
kamal,1643111036842086462,0035,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,18df5fbad6bd,0035
kamal,1643111036845201067,0040,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,18df5fbad6bd,0040
kamal,1643111036846138351,0045,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,18df5fbad6bd,0045
kamal,1643111036848795576,0050,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,18df5fbad6bd,0050
kamal,1643111036904097397,0003,4,4,4,0.027712,0,4,4,4,4,4,0,4,0,4,4,4,4,4,4,4,18df5fbad6bd,0003
kamal,1643111036913354775,0002,4,4,4,0.027712,0,4,4,4,4,4,0,4,0,4,4,4,4,4,4,4,18df5fbad6bd,0002
kamal,1643111036916036323,0010,4,4,4,0.027712,0,4,4,4,4,4,0,4,0,4,4,4,4,4,4,4,18df5fbad6bd,0010
kamal,1643111036917988673,0022,4,4,4,0.027712,0,4,4,4,4,4,0,4,0,4,4,4,4,4,4,4,18df5fbad6bd,0022
kamal,1643111036920249230,0006,4,4,4,0.027712,0,4,4,4,4,4,0,4,0,4,4,4,4,4,4,4,18df5fbad6bd,0006
kamal,1643111036929796148,0014,4,4,4,0.027712,0,4,4,4,4,4,0,4,0,4,4,4,4,4,4,4,18df5fbad6bd,0014
kamal,1643111036931837524,0029,4,4,4,0.027712,0,4,4,4,4,4,0,4,0,4,4,4,4,4,4,4,18df5fbad6bd,0029
kamal,1643111036932638401,0031,4,4,4,0.027712,0,4,4,4,4,4,0,4,0,4,4,4,4,4,4,4,18df5fbad6bd,0031
kamal,1643111036933634843,0032,4,4,4,0.027712,0,4,4,4,4,4,0,4,0,4,4,4,4,4,4,4,18df5fbad6bd,0032
kamal,1643111036935967236,0027,4,4,4,0.027712,0,4,4,4,4,4,0,4,0,4,4,4,4,4,4,4,18df5fbad6bd,0027
kamal,1643111036947285483,0043,4,4,4,0.027712,0,4,4,4,4,4,0,4,0,4,4,4,4,4,4,4,18df5fbad6bd,0043
kamal,1643111036947918127,0049,4,4,4,0.027712,0,4,4,4,4,4,0,4,0,4,4,4,4,4,4,4,18df5fbad6bd,0049
kamal,1643111036948716981,0048,4,4,4,0.027712,0,4,4,4,4,4,0,4,0,4,4,4,4,4,4,4,18df5fbad6bd,0048
kamal,1643111037017990400,0009,3,3,3,0.015588,0,3,3,3,3,3,0,3,0,3,3,3,3,3,3,3,18df5fbad6bd,0009
kamal,1643111037026765804,0025,3,3,3,0.015588,0,3,3,3,3,3,0,3,0,3,3,3,3,3,3,3,18df5fbad6bd,0025
kamal,1643111037027556657,0012,3,3,3,0.015588,0,3,3,3,3,3,0,3,0,3,3,3,3,3,3,3,18df5fbad6bd,0012
kamal,1643111037028105686,0007,3,3,3,0.015588,0,3,3,3,3,3,0,3,0,3,3,3,3,3,3,3,18df5fbad6bd,0007
kamal,1643111037029746254,0024,3,3,3,0.015588,0,3,3,3,3,3,0,3,0,3,3,3,3,3,3,3,18df5fbad6bd,0024
kamal,1643111037032290118,0030,3,3,3,0.015588,0,3,3,3,3,3,0,3,0,3,3,3,3,3,3,3,18df5fbad6bd,0030
kamal,1643111037619771546,0005,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,18df5fbad6bd,0005
kamal,1643111037622454688,0013,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,18df5fbad6bd,0013
kamal,1643111037633237993,0017,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,18df5fbad6bd,0017
kamal,1643111037639542812,0018,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,18df5fbad6bd,0018
kamal,1643111037645401470,0041,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,18df5fbad6bd,0041
kamal,1643111037650049980,0039,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,18df5fbad6bd,0039
kamal,1643111037651364997,0047,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,18df5fbad6bd,0047
kamal,1643111037657491728,0042,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,18df5fbad6bd,0042
kamal,1643111037710792512,0020,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,18df5fbad6bd,0020
kamal,1643111037711986227,0019,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,18df5fbad6bd,0019
kamal,1643111037717644961,0004,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,18df5fbad6bd,0004
kamal,1643111037719223932,0008,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,18df5fbad6bd,0008
kamal,1643111037722670478,0021,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,18df5fbad6bd,0021
kamal,1643111037723782651,0011,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,18df5fbad6bd,0011
kamal,1643111037727311940,0026,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,18df5fbad6bd,0026
kamal,1643111037728480618,0028,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,18df5fbad6bd,0028
kamal,1643111037735163847,0015,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,18df5fbad6bd,0015
kamal,1643111037742226690,0037,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,18df5fbad6bd,0037
kamal,1643111037743948870,0035,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,18df5fbad6bd,0035
kamal,1643111037748132730,0040,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,18df5fbad6bd,0040
kamal,1643111037749214945,0046,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,18df5fbad6bd,0046
kamal,1643111037751108238,0050,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,18df5fbad6bd,0050
kamal,1643111037806998256,0003,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,18df5fbad6bd,0003
kamal,1643111037815373256,0002,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,18df5fbad6bd,0002
kamal,1643111037818535150,0010,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,18df5fbad6bd,0010
kamal,1643111037820661559,0022,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,18df5fbad6bd,0022
kamal,1643111037822653614,0006,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,18df5fbad6bd,0006
kamal,1643111037832202131,0014,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,18df5fbad6bd,0014
kamal,1643111037835260062,0029,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,18df5fbad6bd,0029
kamal,1643111037838157151,0032,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,18df5fbad6bd,0032
kamal,1643111037842888141,0027,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,18df5fbad6bd,0027
kamal,1643111037843592102,0038,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,18df5fbad6bd,0038
kamal,1643111037850931648,0043,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,18df5fbad6bd,0043
kamal,1643111037852418408,0049,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,18df5fbad6bd,0049
kamal,1643111037918202484,0023,4,4,4,0.027712,0,4,4,4,4,4,0,4,0,4,4,4,4,4,4,4,18df5fbad6bd,0023
kamal,1643111037920467558,0009,4,4,4,0.027712,0,4,4,4,4,4,0,4,0,4,4,4,4,4,4,4,18df5fbad6bd,0009
kamal,1643111037930667499,0025,4,4,4,0.027712,0,4,4,4,4,4,0,4,0,4,4,4,4,4,4,4,18df5fbad6bd,0025
kamal,1643111037932025714,0007,4,4,4,0.027712,0,4,4,4,4,4,0,4,0,4,4,4,4,4,4,4,18df5fbad6bd,0007
kamal,1643111037932754531,0024,4,4,4,0.027712,0,4,4,4,4,4,0,4,0,4,4,4,4,4,4,4,18df5fbad6bd,0024
kamal,1643111037934896032,0030,4,4,4,0.027712,0,4,4,4,4,4,0,4,0,4,4,4,4,4,4,4,18df5fbad6bd,0030
kamal,1643111037951247192,0044,4,4,4,0.027712,0,4,4,4,4,4,0,4,0,4,4,4,4,4,4,4,18df5fbad6bd,0044
kamal,1643111038035215853,0016,3,3,3,0.015588,0,3,3,3,3,3,0,3,0,3,3,3,3,3,3,3,18df5fbad6bd,0016
kamal,1643111038523426714,0005,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,18df5fbad6bd,0005
kamal,1643111038524859962,0013,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,18df5fbad6bd,0013
kamal,1643111038534531458,0017,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,18df5fbad6bd,0017
kamal,1643111038542008386,0018,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,18df5fbad6bd,0018
kamal,1643111038547229108,0041,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,18df5fbad6bd,0041
kamal,1643111038553845675,0047,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,18df5fbad6bd,0047
kamal,1643111038561721370,0042,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,18df5fbad6bd,0042
kamal,1643111038613878565,0020,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,18df5fbad6bd,0020
kamal,1643111038615564387,0019,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,18df5fbad6bd,0019
kamal,1643111038620545125,0004,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,18df5fbad6bd,0004
kamal,1643111038621986594,0008,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,18df5fbad6bd,0008
kamal,1643111038627120797,0011,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,18df5fbad6bd,0011
kamal,1643111038629386461,0026,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,18df5fbad6bd,0026
kamal,1643111038630787392,0028,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,18df5fbad6bd,0028
kamal,1643111038637447612,0015,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,18df5fbad6bd,0015
kamal,1643111038644174951,0037,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,18df5fbad6bd,0037
kamal,1643111038647155829,0035,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,18df5fbad6bd,0035
kamal,1643111038658884544,0040,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,18df5fbad6bd,0040
kamal,1643111038659501201,0046,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,18df5fbad6bd,0046
kamal,1643111038659978979,0050,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,18df5fbad6bd,0050
kamal,1643111038709830031,0003,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,18df5fbad6bd,0003
kamal,1643111038718100738,0002,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,18df5fbad6bd,0002
kamal,1643111038721839424,0010,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,18df5fbad6bd,0010
kamal,1643111038722785170,0022,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,18df5fbad6bd,0022
kamal,1643111038724153251,0001,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,18df5fbad6bd,0001
kamal,1643111038725548552,0006,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,18df5fbad6bd,0006
kamal,1643111038734428164,0014,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,18df5fbad6bd,0014
kamal,1643111038738142895,0029,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,18df5fbad6bd,0029
kamal,1643111038738784067,0032,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,18df5fbad6bd,0032
kamal,1643111038743075757,0027,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,18df5fbad6bd,0027
kamal,1643111038744542134,0034,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,18df5fbad6bd,0034
kamal,1643111038745214186,0033,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,18df5fbad6bd,0033
kamal,1643111038750813337,0045,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,18df5fbad6bd,0045
kamal,1643111038753165528,0043,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,18df5fbad6bd,0043
kamal,1643111038754486363,0049,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,18df5fbad6bd,0049
kamal,1643111038820456770,0023,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,18df5fbad6bd,0023
kamal,1643111038823004714,0009,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,18df5fbad6bd,0009
kamal,1643111038833313326,0025,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,18df5fbad6bd,0025
kamal,1643111038834839736,0007,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,18df5fbad6bd,0007
kamal,1643111038835895822,0024,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,18df5fbad6bd,0024
kamal,1643111038837017535,0030,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,18df5fbad6bd,0030
kamal,1643111038838015123,0031,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,18df5fbad6bd,0031
kamal,1643111038853729312,0044,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,18df5fbad6bd,0044
kamal,1643111038854455668,0048,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,18df5fbad6bd,0048
kamal,1643111038932964302,0012,4,4,4,0.027712,0,4,4,4,4,4,0,4,0,4,4,4,4,4,4,4,18df5fbad6bd,0012
kamal,1643111038937693426,0016,4,4,4,0.027712,0,4,4,4,4,4,0,4,0,4,4,4,4,4,4,4,18df5fbad6bd,0016
kamal,1643111038955103988,0036,4,4,4,0.027712,0,4,4,4,4,4,0,4,0,4,4,4,4,4,4,4,18df5fbad6bd,0036
kamal,1643111039427521641,0005,9,9,9,0.140292,0,9,9,9,9,9,0,9,0,9,9,9,9,9,9,9,18df5fbad6bd,0005
kamal,1643111039429018566,0013,9,9,9,0.140292,0,9,9,9,9,9,0,9,0,9,9,9,9,9,9,9,18df5fbad6bd,0013
kamal,1643111039436507907,0017,9,9,9,0.140292,0,9,9,9,9,9,0,9,0,9,9,9,9,9,9,9,18df5fbad6bd,0017
kamal,1643111039444343659,0018,9,9,9,0.140292,0,9,9,9,9,9,0,9,0,9,9,9,9,9,9,9,18df5fbad6bd,0018
kamal,1643111039449313084,0041,9,9,9,0.140292,0,9,9,9,9,9,0,9,0,9,9,9,9,9,9,9,18df5fbad6bd,0041
kamal,1643111039456321079,0047,9,9,9,0.140292,0,9,9,9,9,9,0,9,0,9,9,9,9,9,9,9,18df5fbad6bd,0047
kamal,1643111039466034484,0042,9,9,9,0.140292,0,9,9,9,9,9,0,9,0,9,9,9,9,9,9,9,18df5fbad6bd,0042
kamal,1643111039517720286,0020,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,18df5fbad6bd,0020
kamal,1643111039518796874,0019,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,18df5fbad6bd,0019
kamal,1643111039522780365,0004,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,18df5fbad6bd,0004
kamal,1643111039524035762,0008,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,18df5fbad6bd,0008
kamal,1643111039529447848,0011,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,18df5fbad6bd,0011
kamal,1643111039531507341,0026,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,18df5fbad6bd,0026
kamal,1643111039532995975,0028,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,18df5fbad6bd,0028
kamal,1643111039539210647,0015,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,18df5fbad6bd,0015
kamal,1643111039546625132,0037,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,18df5fbad6bd,0037
kamal,1643111039548178805,0035,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,18df5fbad6bd,0035
kamal,1643111039553586484,0040,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,18df5fbad6bd,0040
kamal,1643111039556288586,0039,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,18df5fbad6bd,0039
kamal,1643111039612239288,0003,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,18df5fbad6bd,0003
kamal,1643111039619403010,0002,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,18df5fbad6bd,0002
kamal,1643111039625166668,0010,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,18df5fbad6bd,0010
kamal,1643111039626012324,0022,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,18df5fbad6bd,0022
kamal,1643111039627972683,0001,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,18df5fbad6bd,0001
kamal,1643111039629732269,0021,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,18df5fbad6bd,0021
kamal,1643111039636250090,0014,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,18df5fbad6bd,0014
kamal,1643111039640299869,0029,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,18df5fbad6bd,0029
kamal,1643111039642568972,0032,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,18df5fbad6bd,0032
kamal,1643111039647448372,0034,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,18df5fbad6bd,0034
kamal,1643111039648264748,0027,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,18df5fbad6bd,0027
kamal,1643111039653222879,0045,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,18df5fbad6bd,0045
kamal,1643111039655291555,0043,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,18df5fbad6bd,0043
kamal,1643111039655961823,0049,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,18df5fbad6bd,0049
kamal,1643111039723099323,0023,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,18df5fbad6bd,0023
kamal,1643111039725546941,0009,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,18df5fbad6bd,0009
kamal,1643111039735952652,0025,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,18df5fbad6bd,0025
kamal,1643111039738405442,0024,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,18df5fbad6bd,0024
kamal,1643111039740105177,0030,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,18df5fbad6bd,0030
kamal,1643111039740869442,0031,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,18df5fbad6bd,0031
kamal,1643111039744158180,0038,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,18df5fbad6bd,0038
kamal,1643111039756419688,0044,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,18df5fbad6bd,0044
kamal,1643111039757195636,0048,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,18df5fbad6bd,0048
kamal,1643111039835253580,0012,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,18df5fbad6bd,0012
kamal,1643111039840281759,0016,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,18df5fbad6bd,0016
kamal,1643111039856587159,0036,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,18df5fbad6bd,0036
kamal,1643111040330577015,0005,10,10,10,0.1732,0,10,10,10,10,10,0,10,0,10,10,10,10,10,10,10,18df5fbad6bd,0005
kamal,1643111040332242728,0013,10,10,10,0.1732,0,10,10,10,10,10,0,10,0,10,10,10,10,10,10,10,18df5fbad6bd,0013
kamal,1643111040339321161,0017,10,10,10,0.1732,0,10,10,10,10,10,0,10,0,10,10,10,10,10,10,10,18df5fbad6bd,0017
kamal,1643111040346761379,0018,10,10,10,0.1732,0,10,10,10,10,10,0,10,0,10,10,10,10,10,10,10,18df5fbad6bd,0018
kamal,1643111040351525702,0041,10,10,10,0.1732,0,10,10,10,10,10,0,10,0,10,10,10,10,10,10,10,18df5fbad6bd,0041
kamal,1643111040358763522,0047,10,10,10,0.1732,0,10,10,10,10,10,0,10,0,10,10,10,10,10,10,10,18df5fbad6bd,0047
kamal,1643111040368862297,0042,10,10,10,0.1732,0,10,10,10,10,10,0,10,0,10,10,10,10,10,10,10,18df5fbad6bd,0042
kamal,1643111040421078195,0020,9,9,9,0.140292,0,9,9,9,9,9,0,9,0,9,9,9,9,9,9,9,18df5fbad6bd,0020
kamal,1643111040422007192,0019,9,9,9,0.140292,0,9,9,9,9,9,0,9,0,9,9,9,9,9,9,9,18df5fbad6bd,0019
kamal,1643111040425526792,0004,9,9,9,0.140292,0,9,9,9,9,9,0,9,0,9,9,9,9,9,9,9,18df5fbad6bd,0004
kamal,1643111040427399587,0008,9,9,9,0.140292,0,9,9,9,9,9,0,9,0,9,9,9,9,9,9,9,18df5fbad6bd,0008
kamal,1643111040432569087,0011,9,9,9,0.140292,0,9,9,9,9,9,0,9,0,9,9,9,9,9,9,9,18df5fbad6bd,0011
kamal,1643111040434894100,0026,9,9,9,0.140292,0,9,9,9,9,9,0,9,0,9,9,9,9,9,9,9,18df5fbad6bd,0026
kamal,1643111040436538777,0028,9,9,9,0.140292,0,9,9,9,9,9,0,9,0,9,9,9,9,9,9,9,18df5fbad6bd,0028
kamal,1643111040441447367,0015,9,9,9,0.140292,0,9,9,9,9,9,0,9,0,9,9,9,9,9,9,9,18df5fbad6bd,0015
kamal,1643111040448394140,0037,9,9,9,0.140292,0,9,9,9,9,9,0,9,0,9,9,9,9,9,9,9,18df5fbad6bd,0037
kamal,1643111040450124455,0035,9,9,9,0.140292,0,9,9,9,9,9,0,9,0,9,9,9,9,9,9,9,18df5fbad6bd,0035
kamal,1643111040455322329,0040,9,9,9,0.140292,0,9,9,9,9,9,0,9,0,9,9,9,9,9,9,9,18df5fbad6bd,0040
kamal,1643111040459281191,0039,9,9,9,0.140292,0,9,9,9,9,9,0,9,0,9,9,9,9,9,9,9,18df5fbad6bd,0039
kamal,1643111040514523883,0003,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,18df5fbad6bd,0003
kamal,1643111040521658388,0002,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,18df5fbad6bd,0002
kamal,1643111040528137770,0010,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,18df5fbad6bd,0010
kamal,1643111040528941638,0022,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,18df5fbad6bd,0022
kamal,1643111040530360356,0001,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,18df5fbad6bd,0001
kamal,1643111040531767727,0021,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,18df5fbad6bd,0021
kamal,1643111040537970644,0014,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,18df5fbad6bd,0014
kamal,1643111040542846012,0029,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,18df5fbad6bd,0029
kamal,1643111040544127864,0032,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,18df5fbad6bd,0032
kamal,1643111040549192033,0034,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,18df5fbad6bd,0034
kamal,1643111040551160351,0027,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,18df5fbad6bd,0027
kamal,1643111040555763300,0045,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,18df5fbad6bd,0045
kamal,1643111040557384230,0043,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,18df5fbad6bd,0043
