name,time,ID,N1,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N2,N20,N3,N4,N5,N6,N7,N8,N9,host,topic
kamal,1643012657905360234,0050,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,c45e7c1b11e6,0050
kamal,1643012657911885539,0049,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,c45e7c1b11e6,0049
kamal,1643012657912636115,0047,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,c45e7c1b11e6,0047
kamal,1643012658814150776,0002,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,c45e7c1b11e6,0002
kamal,1643012658835510821,0014,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,c45e7c1b11e6,0014
kamal,1643012658838700984,0003,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,c45e7c1b11e6,0003
kamal,1643012658842882366,0012,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,c45e7c1b11e6,0012
kamal,1643012658847387524,0006,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,c45e7c1b11e6,0006
kamal,1643012658852811140,0018,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,c45e7c1b11e6,0018
kamal,1643012658854348163,0017,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,c45e7c1b11e6,0017
kamal,1643012658856719540,0004,4,4,4,0.027712,0,4,4,4,4,4,0,4,0,4,4,4,4,4,4,4,c45e7c1b11e6,0004
kamal,1643012658858576032,0009,1,1,1,0.001732,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,c45e7c1b11e6,0009
kamal,1643012658861459425,0024,3,3,3,0.015588,0,3,3,3,3,3,0,3,0,3,3,3,3,3,3,3,c45e7c1b11e6,0024
kamal,1643012658872121747,0020,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,c45e7c1b11e6,0020
kamal,1643012658873992538,0019,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,c45e7c1b11e6,0019
kamal,1643012658874906551,0008,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,c45e7c1b11e6,0008
kamal,1643012658876112624,0016,3,3,3,0.015588,0,3,3,3,3,3,0,3,0,3,3,3,3,3,3,3,c45e7c1b11e6,0016
kamal,1643012658877025800,0013,3,3,3,0.015588,0,3,3,3,3,3,0,3,0,3,3,3,3,3,3,3,c45e7c1b11e6,0013
kamal,1643012658879088643,0023,3,3,3,0.015588,0,3,3,3,3,3,0,3,0,3,3,3,3,3,3,3,c45e7c1b11e6,0023
kamal,1643012658879943162,0029,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,c45e7c1b11e6,0029
kamal,1643012658880863734,0028,3,3,3,0.015588,0,3,3,3,3,3,0,3,0,3,3,3,3,3,3,3,c45e7c1b11e6,0028
kamal,1643012658881816804,0026,4,4,4,0.027712,0,4,4,4,4,4,0,4,0,4,4,4,4,4,4,4,c45e7c1b11e6,0026
kamal,1643012658882688393,0010,3,3,3,0.015588,0,3,3,3,3,3,0,3,0,3,3,3,3,3,3,3,c45e7c1b11e6,0010
kamal,1643012658883727924,0022,3,3,3,0.015588,0,3,3,3,3,3,0,3,0,3,3,3,3,3,3,3,c45e7c1b11e6,0022
kamal,1643012658885347183,0036,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,c45e7c1b11e6,0036
kamal,1643012658887733315,0011,3,3,3,0.015588,0,3,3,3,3,3,0,3,0,3,3,3,3,3,3,3,c45e7c1b11e6,0011
kamal,1643012658888160995,0031,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,c45e7c1b11e6,0031
kamal,1643012658891553954,0027,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,c45e7c1b11e6,0027
kamal,1643012658892429281,0033,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,c45e7c1b11e6,0033
kamal,1643012658895760297,0032,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,c45e7c1b11e6,0032
kamal,1643012658897598141,0048,3,3,3,0.015588,0,3,3,3,3,3,0,3,0,3,3,3,3,3,3,3,c45e7c1b11e6,0048
kamal,1643012658899165057,0042,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,c45e7c1b11e6,0042
kamal,1643012658900866186,0045,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,c45e7c1b11e6,0045
kamal,1643012658901491184,0043,4,4,4,0.027712,0,4,4,4,4,4,0,4,0,4,4,4,4,4,4,4,c45e7c1b11e6,0043
kamal,1643012658902203897,0040,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,c45e7c1b11e6,0040
kamal,1643012658904138357,0037,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,c45e7c1b11e6,0037
kamal,1643012658905866956,0038,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,c45e7c1b11e6,0038
kamal,1643012658916008083,0049,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,c45e7c1b11e6,0049
kamal,1643012658916597601,0050,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,c45e7c1b11e6,0050
kamal,1643012658920638727,0047,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,c45e7c1b11e6,0047
kamal,1643012659813680328,0002,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,c45e7c1b11e6,0002
kamal,1643012659829319912,0014,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,c45e7c1b11e6,0014
kamal,1643012659833534486,0003,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,c45e7c1b11e6,0003
kamal,1643012659843035166,0012,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,c45e7c1b11e6,0012
kamal,1643012659843543521,0006,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,c45e7c1b11e6,0006
kamal,1643012659849276269,0018,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,c45e7c1b11e6,0018
kamal,1643012659849947560,0004,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,c45e7c1b11e6,0004
kamal,1643012659855209036,0009,2,2,2,0.006928,0,2,2,2,2,2,0,2,0,2,2,2,2,2,2,2,c45e7c1b11e6,0009
kamal,1643012659856596104,0017,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,c45e7c1b11e6,0017
kamal,1643012659867433969,0019,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,c45e7c1b11e6,0019
kamal,1643012659872415956,0024,4,4,4,0.027712,0,4,4,4,4,4,0,4,0,4,4,4,4,4,4,4,c45e7c1b11e6,0024
kamal,1643012659874400072,0005,3,3,3,0.015588,0,3,3,3,3,3,0,3,0,3,3,3,3,3,3,3,c45e7c1b11e6,0005
kamal,1643012659876261328,0007,4,4,4,0.027712,0,4,4,4,4,4,0,4,0,4,4,4,4,4,4,4,c45e7c1b11e6,0007
kamal,1643012659878658725,0013,4,4,4,0.027712,0,4,4,4,4,4,0,4,0,4,4,4,4,4,4,4,c45e7c1b11e6,0013
kamal,1643012659879847265,0001,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,c45e7c1b11e6,0001
kamal,1643012659885849400,0036,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,c45e7c1b11e6,0036
kamal,1643012659886909751,0031,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,c45e7c1b11e6,0031
kamal,1643012659888784304,0023,4,4,4,0.027712,0,4,4,4,4,4,0,4,0,4,4,4,4,4,4,4,c45e7c1b11e6,0023
kamal,1643012659890781609,0010,4,4,4,0.027712,0,4,4,4,4,4,0,4,0,4,4,4,4,4,4,4,c45e7c1b11e6,0010
kamal,1643012659891930835,0027,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,c45e7c1b11e6,0027
kamal,1643012659893018789,0028,4,4,4,0.027712,0,4,4,4,4,4,0,4,0,4,4,4,4,4,4,4,c45e7c1b11e6,0028
kamal,1643012659894777966,0022,4,4,4,0.027712,0,4,4,4,4,4,0,4,0,4,4,4,4,4,4,4,c45e7c1b11e6,0022
kamal,1643012659895886793,0043,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,c45e7c1b11e6,0043
kamal,1643012659896698491,0021,4,4,4,0.027712,0,4,4,4,4,4,0,4,0,4,4,4,4,4,4,4,c45e7c1b11e6,0021
kamal,1643012659897069293,0035,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,c45e7c1b11e6,0035
kamal,1643012659898474229,0034,4,4,4,0.027712,0,4,4,4,4,4,0,4,0,4,4,4,4,4,4,4,c45e7c1b11e6,0034
kamal,1643012659902246761,0037,9,9,9,0.140292,0,9,9,9,9,9,0,9,0,9,9,9,9,9,9,9,c45e7c1b11e6,0037
kamal,1643012659910820151,0050,9,9,9,0.140292,0,9,9,9,9,9,0,9,0,9,9,9,9,9,9,9,c45e7c1b11e6,0050
kamal,1643012659917642470,0049,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,c45e7c1b11e6,0049
kamal,1643012659919184434,0047,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,c45e7c1b11e6,0047
kamal,1643012660822961135,0002,9,9,9,0.140292,0,9,9,9,9,9,0,9,0,9,9,9,9,9,9,9,c45e7c1b11e6,0002
kamal,1643012660834809799,0014,9,9,9,0.140292,0,9,9,9,9,9,0,9,0,9,9,9,9,9,9,9,c45e7c1b11e6,0014
kamal,1643012660836247476,0012,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,c45e7c1b11e6,0012
kamal,1643012660839431553,0006,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,c45e7c1b11e6,0006
kamal,1643012660842264762,0004,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,c45e7c1b11e6,0004
kamal,1643012660845172605,0003,9,9,9,0.140292,0,9,9,9,9,9,0,9,0,9,9,9,9,9,9,9,c45e7c1b11e6,0003
kamal,1643012660851267356,0018,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,c45e7c1b11e6,0018
kamal,1643012660865216286,0009,3,3,3,0.015588,0,3,3,3,3,3,0,3,0,3,3,3,3,3,3,3,c45e7c1b11e6,0009
kamal,1643012660868097575,0017,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,c45e7c1b11e6,0017
kamal,1643012660870559589,0019,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,c45e7c1b11e6,0019
kamal,1643012660873271544,0005,4,4,4,0.027712,0,4,4,4,4,4,0,4,0,4,4,4,4,4,4,4,c45e7c1b11e6,0005
kamal,1643012660874461314,0016,4,4,4,0.027712,0,4,4,4,4,4,0,4,0,4,4,4,4,4,4,4,c45e7c1b11e6,0016
kamal,1643012660875108662,0013,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,c45e7c1b11e6,0013
kamal,1643012660876962224,0008,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,c45e7c1b11e6,0008
kamal,1643012660881892477,0036,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,c45e7c1b11e6,0036
kamal,1643012660882635811,0020,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,c45e7c1b11e6,0020
kamal,1643012660884197013,0024,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,c45e7c1b11e6,0024
kamal,1643012660886042818,0010,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,c45e7c1b11e6,0010
kamal,1643012660887844384,0029,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,c45e7c1b11e6,0029
kamal,1643012660888893391,0035,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,c45e7c1b11e6,0035
kamal,1643012660891293073,0031,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,c45e7c1b11e6,0031
kamal,1643012660894277306,0011,4,4,4,0.027712,0,4,4,4,4,4,0,4,0,4,4,4,4,4,4,4,c45e7c1b11e6,0011
kamal,1643012660897178641,0026,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,c45e7c1b11e6,0026
kamal,1643012660900853254,0028,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,c45e7c1b11e6,0028
kamal,1643012660905885928,0021,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,c45e7c1b11e6,0021
kamal,1643012660908808218,0022,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,c45e7c1b11e6,0022
kamal,1643012660910445412,0033,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,c45e7c1b11e6,0033
kamal,1643012660911921127,0046,4,4,4,0.027712,0,4,4,4,4,4,0,4,0,4,4,4,4,4,4,4,c45e7c1b11e6,0046
kamal,1643012660914430106,0039,4,4,4,0.027712,0,4,4,4,4,4,0,4,0,4,4,4,4,4,4,4,c45e7c1b11e6,0039
kamal,1643012660924633200,0047,9,9,9,0.140292,0,9,9,9,9,9,0,9,0,9,9,9,9,9,9,9,c45e7c1b11e6,0047
kamal,1643012660927519093,0049,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,c45e7c1b11e6,0049
kamal,1643012661828731987,0002,10,10,10,0.1732,0,10,10,10,10,10,0,10,0,10,10,10,10,10,10,10,c45e7c1b11e6,0002
kamal,1643012661834719851,0014,10,10,10,0.1732,0,10,10,10,10,10,0,10,0,10,10,10,10,10,10,10,c45e7c1b11e6,0014
kamal,1643012661836220000,0006,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,c45e7c1b11e6,0006
kamal,1643012661844123024,0012,9,9,9,0.140292,0,9,9,9,9,9,0,9,0,9,9,9,9,9,9,9,c45e7c1b11e6,0012
kamal,1643012661846184824,0003,10,10,10,0.1732,0,10,10,10,10,10,0,10,0,10,10,10,10,10,10,10,c45e7c1b11e6,0003
kamal,1643012661847511622,0004,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,c45e7c1b11e6,0004
kamal,1643012661860211143,0018,9,9,9,0.140292,0,9,9,9,9,9,0,9,0,9,9,9,9,9,9,9,c45e7c1b11e6,0018
kamal,1643012661868274866,0017,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,c45e7c1b11e6,0017
kamal,1643012661875251741,0020,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,c45e7c1b11e6,0020
kamal,1643012661876739810,0009,4,4,4,0.027712,0,4,4,4,4,4,0,4,0,4,4,4,4,4,4,4,c45e7c1b11e6,0009
kamal,1643012661877371046,0019,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,c45e7c1b11e6,0019
kamal,1643012661880364016,0013,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,c45e7c1b11e6,0013
kamal,1643012661881752645,0010,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,c45e7c1b11e6,0010
kamal,1643012661882887846,0036,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,c45e7c1b11e6,0036
kamal,1643012661883666519,0035,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,c45e7c1b11e6,0035
kamal,1643012661884244228,0007,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,c45e7c1b11e6,0007
kamal,1643012661885959680,0016,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,c45e7c1b11e6,0016
kamal,1643012661886851039,0023,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,c45e7c1b11e6,0023
kamal,1643012661887965243,0008,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,c45e7c1b11e6,0008
kamal,1643012661892992665,0028,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,c45e7c1b11e6,0028
kamal,1643012661894993816,0043,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,c45e7c1b11e6,0043
kamal,1643012661896872617,0001,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,c45e7c1b11e6,0001
kamal,1643012661898926987,0031,9,9,9,0.140292,0,9,9,9,9,9,0,9,0,9,9,9,9,9,9,9,c45e7c1b11e6,0031
kamal,1643012661899747105,0027,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,c45e7c1b11e6,0027
kamal,1643012661901842865,0011,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,c45e7c1b11e6,0011
kamal,1643012661907095638,0039,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,c45e7c1b11e6,0039
kamal,1643012661909290357,0044,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,c45e7c1b11e6,0044
kamal,1643012661911957526,0025,4,4,4,0.027712,0,4,4,4,4,4,0,4,0,4,4,4,4,4,4,4,c45e7c1b11e6,0025
kamal,1643012661912922757,0045,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,c45e7c1b11e6,0045
kamal,1643012661913997449,0038,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,c45e7c1b11e6,0038
kamal,1643012661918971577,0015,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,c45e7c1b11e6,0015
kamal,1643012661927782409,0049,9,9,9,0.140292,0,9,9,9,9,9,0,9,0,9,9,9,9,9,9,9,c45e7c1b11e6,0049
kamal,1643012661935603061,0047,10,10,10,0.1732,0,10,10,10,10,10,0,10,0,10,10,10,10,10,10,10,c45e7c1b11e6,0047
kamal,1643012662825988472,0002,11,11,11,0.209572,0,11,11,11,11,11,0,11,0,11,11,11,11,11,11,11,c45e7c1b11e6,0002
kamal,1643012662830789562,0006,9,9,9,0.140292,0,9,9,9,9,9,0,9,0,9,9,9,9,9,9,9,c45e7c1b11e6,0006
kamal,1643012662832522034,0014,11,11,11,0.209572,0,11,11,11,11,11,0,11,0,11,11,11,11,11,11,11,c45e7c1b11e6,0014
kamal,1643012662844400155,0003,11,11,11,0.209572,0,11,11,11,11,11,0,11,0,11,11,11,11,11,11,11,c45e7c1b11e6,0003
kamal,1643012662851573960,0012,10,10,10,0.1732,0,10,10,10,10,10,0,10,0,10,10,10,10,10,10,10,c45e7c1b11e6,0012
kamal,1643012662853576895,0004,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,c45e7c1b11e6,0004
kamal,1643012662863348645,0018,10,10,10,0.1732,0,10,10,10,10,10,0,10,0,10,10,10,10,10,10,10,c45e7c1b11e6,0018
kamal,1643012662867309811,0017,9,9,9,0.140292,0,9,9,9,9,9,0,9,0,9,9,9,9,9,9,9,c45e7c1b11e6,0017
kamal,1643012662874217218,0020,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,c45e7c1b11e6,0020
kamal,1643012662878398547,0019,9,9,9,0.140292,0,9,9,9,9,9,0,9,0,9,9,9,9,9,9,9,c45e7c1b11e6,0019
kamal,1643012662880439446,0009,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,c45e7c1b11e6,0009
kamal,1643012662881142379,0016,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,c45e7c1b11e6,0016
kamal,1643012662884766047,0005,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,c45e7c1b11e6,0005
kamal,1643012662885634742,0024,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,c45e7c1b11e6,0024
kamal,1643012662886381660,0035,9,9,9,0.140292,0,9,9,9,9,9,0,9,0,9,9,9,9,9,9,9,c45e7c1b11e6,0035
kamal,1643012662887841757,0007,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,c45e7c1b11e6,0007
kamal,1643012662889100908,0013,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,c45e7c1b11e6,0013
kamal,1643012662890480311,0023,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,c45e7c1b11e6,0023
kamal,1643012662892327520,0010,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,c45e7c1b11e6,0010
kamal,1643012662894585088,0043,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,c45e7c1b11e6,0043
kamal,1643012662895898551,0034,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,c45e7c1b11e6,0034
kamal,1643012662897186760,0031,10,10,10,0.1732,0,10,10,10,10,10,0,10,0,10,10,10,10,10,10,10,c45e7c1b11e6,0031
kamal,1643012662898293627,0001,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,c45e7c1b11e6,0001
kamal,1643012662899227510,0028,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,c45e7c1b11e6,0028
kamal,1643012662901435620,0029,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,c45e7c1b11e6,0029
kamal,1643012662902893829,0026,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,c45e7c1b11e6,0026
kamal,1643012662907279956,0027,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,c45e7c1b11e6,0027
kamal,1643012662911489324,0011,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,c45e7c1b11e6,0011
kamal,1643012662912139794,0041,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,c45e7c1b11e6,0041
kamal,1643012662914494150,0045,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,c45e7c1b11e6,0045
kamal,1643012662915898299,0030,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,c45e7c1b11e6,0030
kamal,1643012662916567483,0038,9,9,9,0.140292,0,9,9,9,9,9,0,9,0,9,9,9,9,9,9,9,c45e7c1b11e6,0038
kamal,1643012662918177898,0025,5,5,5,0.0433,0,5,5,5,5,5,0,5,0,5,5,5,5,5,5,5,c45e7c1b11e6,0025
kamal,1643012662920724229,0044,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,c45e7c1b11e6,0044
kamal,1643012662922429643,0033,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,c45e7c1b11e6,0033
kamal,1643012662923199367,0048,4,4,4,0.027712,0,4,4,4,4,4,0,4,0,4,4,4,4,4,4,4,c45e7c1b11e6,0048
kamal,1643012662924860262,0015,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,c45e7c1b11e6,0015
kamal,1643012662925595332,0049,10,10,10,0.1732,0,10,10,10,10,10,0,10,0,10,10,10,10,10,10,10,c45e7c1b11e6,0049
kamal,1643012662935623212,0047,11,11,11,0.209572,0,11,11,11,11,11,0,11,0,11,11,11,11,11,11,11,c45e7c1b11e6,0047
kamal,1643012663829990297,0014,12,12,12,0.249408,0,12,12,12,12,12,0,12,0,12,12,12,12,12,12,12,c45e7c1b11e6,0014
kamal,1643012663833561376,0002,12,12,12,0.249408,0,12,12,12,12,12,0,12,0,12,12,12,12,12,12,12,c45e7c1b11e6,0002
kamal,1643012663838881928,0006,10,10,10,0.1732,0,10,10,10,10,10,0,10,0,10,10,10,10,10,10,10,c45e7c1b11e6,0006
kamal,1643012663847474007,0003,12,12,12,0.249408,0,12,12,12,12,12,0,12,0,12,12,12,12,12,12,12,c45e7c1b11e6,0003
kamal,1643012663850205799,0012,11,11,11,0.209572,0,11,11,11,11,11,0,11,0,11,11,11,11,11,11,11,c45e7c1b11e6,0012
kamal,1643012663862874220,0004,9,9,9,0.140292,0,9,9,9,9,9,0,9,0,9,9,9,9,9,9,9,c45e7c1b11e6,0004
kamal,1643012663866054939,0018,11,11,11,0.209572,0,11,11,11,11,11,0,11,0,11,11,11,11,11,11,11,c45e7c1b11e6,0018
kamal,1643012663876173043,0017,10,10,10,0.1732,0,10,10,10,10,10,0,10,0,10,10,10,10,10,10,10,c45e7c1b11e6,0017
kamal,1643012663877802779,0009,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,c45e7c1b11e6,0009
kamal,1643012663884060228,0020,9,9,9,0.140292,0,9,9,9,9,9,0,9,0,9,9,9,9,9,9,9,c45e7c1b11e6,0020
kamal,1643012663885288686,0005,6,6,6,0.062352,0,6,6,6,6,6,0,6,0,6,6,6,6,6,6,6,c45e7c1b11e6,0005
kamal,1643012663889079755,0035,10,10,10,0.1732,0,10,10,10,10,10,0,10,0,10,10,10,10,10,10,10,c45e7c1b11e6,0035
kamal,1643012663890162128,0019,10,10,10,0.1732,0,10,10,10,10,10,0,10,0,10,10,10,10,10,10,10,c45e7c1b11e6,0019
kamal,1643012663891114045,0036,9,9,9,0.140292,0,9,9,9,9,9,0,9,0,9,9,9,9,9,9,9,c45e7c1b11e6,0036
kamal,1643012663894252392,0043,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,c45e7c1b11e6,0043
kamal,1643012663897169674,0007,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,c45e7c1b11e6,0007
kamal,1643012663898384373,0008,8,8,8,0.110848,0,8,8,8,8,8,0,8,0,8,8,8,8,8,8,8,c45e7c1b11e6,0008
kamal,1643012663900190295,0026,7,7,7,0.08486800000000001,0,7,7,7,7,7,0,7,0,7,7,7,7,7,7,7,c45e7c1b11e6,0026
